Name,gas,0,15,30,45
12109_lake_036,N2O,0.524215834,1.024215834,1.524215834,2.024215834
12109_lake_039,CH4,0.672191966,1.172191966,1.672191966,2.172191966
12109_lake_039,CO2,0.426281069,0.926281069,1.426281069,1.926281069
12109_lake_039,N2O,0.745635237,1.245635237,1.745635237,2.245635237
12109_lake_040,CH4,0.698509316,1.198509316,1.698509316,2.198509316
12109_lake_040,CO2,0.183420442,0.683420442,1.183420442,1.683420442
12109_lake_040,N2O,0.585775199,1.085775199,1.585775199,2.085775199
12109_lake_041,CH4,0.507817136,1.007817136,1.507817136,2.007817136
12109_lake_041,CO2,0.316072697,0.816072697,1.316072697,1.816072697
12109_lake_041,N2O,0.900740864,1.400740864,1.900740864,2.400740864
12109_lake_042,CH4,0.64282344,1.14282344,1.64282344,2.14282344
12109_lake_042,CO2,0.003215821,0.503215821,1.003215821,1.503215821
12109_lake_042,N2O,0.756654619,1.256654619,1.756654619,2.256654619
12109_lake_044,CH4,0.982700354,1.482700354,1.982700354,2.482700354
12109_lake_044,CO2,0.882981478,1.382981478,1.882981478,2.382981478
12109_lake_044,N2O,0.528520194,1.028520194,1.528520194,2.028520194
12109_lake_046,CH4,0.017455636,0.517455636,1.017455636,1.517455636
12109_lake_046,CO2,0.421766027,0.921766027,1.421766027,1.921766027
12109_lake_046,N2O,0.318551399,0.818551399,1.318551399,1.818551399
12109_lake_047,CH4,0.640393603,1.140393603,1.640393603,2.140393603
12109_lake_047,CO2,0.143584871,0.643584871,1.143584871,1.643584871
12109_lake_047,N2O,0.046166606,0.546166606,1.046166606,1.546166606
12109_lake_050,CH4,0.622923086,1.122923086,1.622923086,2.122923086
12109_lake_050,CO2,0.294147816,0.794147816,1.294147816,1.794147816
12109_lake_050,N2O,0.56855225,1.06855225,1.56855225,2.06855225
12109_lake_051,CH4,0.801231573,1.301231573,1.801231573,2.301231573
12109_lake_051,CO2,0.426670698,0.926670698,1.426670698,1.926670698
12109_lake_051,N2O,0.277369406,0.777369406,1.277369406,1.777369406
12109_lake_052,CH4,0.897036425,1.397036425,1.897036425,2.397036425
12109_lake_052,CO2,0.7652141,1.2652141,1.7652141,2.2652141
12109_lake_052,N2O,0.762888435,1.262888435,1.762888435,2.262888435
12109_lake_053,CH4,0.820584469,1.320584469,1.820584469,2.320584469
12109_lake_053,CO2,0.179169286,0.679169286,1.179169286,1.679169286
12109_lake_053,N2O,0.832333113,1.332333113,1.832333113,2.332333113
12109_lake_054,CH4,0.218872093,0.718872093,1.218872093,1.718872093
12109_lake_054,CO2,0.716636041,1.216636041,1.716636041,2.216636041
12109_lake_054,N2O,0.544726508,1.044726508,1.544726508,2.044726508
12109_lake_055,CH4,0.362155598,0.862155598,1.362155598,1.862155598
12109_lake_055,CO2,0.785486514,1.285486514,1.785486514,2.285486514
12109_lake_055,N2O,0.677656484,1.177656484,1.677656484,2.177656484
12109_lake_056,CH4,0.034385574,0.534385574,1.034385574,1.534385574
12109_lake_056,CO2,0.38513258,0.88513258,1.38513258,1.88513258
12109_lake_056,N2O,0.276199884,0.776199884,1.276199884,1.776199884
12109_lake_057,CH4,0.620241817,1.120241817,1.620241817,2.120241817
12109_lake_057,CO2,0.748106754,1.248106754,1.748106754,2.248106754
12109_lake_057,N2O,0.874277635,1.374277635,1.874277635,2.374277635
12109_lake_058,CH4,0.326239921,0.826239921,1.326239921,1.826239921
12109_lake_058,CO2,0.299900002,0.799900002,1.299900002,1.799900002
12109_lake_058,N2O,0.830969344,1.330969344,1.830969344,2.330969344
12109_lake_121,CH4,0.846311843,1.346311843,1.846311843,2.346311843
12109_lake_121,CO2,0.097035913,0.597035913,1.097035913,1.597035913
12109_lake_121,N2O,0.891144247,1.391144247,1.891144247,2.391144247
12109_lake_122,CH4,0.73956415,1.23956415,1.73956415,2.23956415
12109_lake_122,CO2,0.937988377,1.437988377,1.937988377,2.437988377
12109_lake_122,N2O,0.588672386,1.088672386,1.588672386,2.088672386
12109_lake_123,CH4,0.512717535,1.012717535,1.512717535,2.012717535
12109_lake_123,CO2,0.983272647,1.483272647,1.983272647,2.483272647
12109_lake_123,N2O,0.309851132,0.809851132,1.309851132,1.809851132
12109_lake_124,CH4,0.337048696,0.837048696,1.337048696,1.837048696
12109_lake_124,CO2,0.64815402,1.14815402,1.64815402,2.14815402
12109_lake_124,N2O,0.393692805,0.893692805,1.393692805,1.893692805
12109_lake_126,CH4,0.040684629,0.540684629,1.040684629,1.540684629
12109_lake_126,CO2,0.440119033,0.940119033,1.440119033,1.940119033
12109_lake_126,N2O,0.579609709,1.079609709,1.579609709,2.079609709
12109_lake_127,CH4,0.76348243,1.26348243,1.76348243,2.26348243
12109_lake_127,CO2,0.542356563,1.042356563,1.542356563,2.042356563
12109_lake_127,N2O,0.991252436,1.491252436,1.991252436,2.491252436
12109_lake_128,CH4,0.93597725,1.43597725,1.93597725,2.43597725
12109_lake_128,CO2,0.853945358,1.353945358,1.853945358,2.353945358
12109_lake_128,N2O,0.224115926,0.724115926,1.224115926,1.724115926
12109_lake_134,CH4,0.029427526,0.529427526,1.029427526,1.529427526
12109_lake_134,CO2,0.490075203,0.990075203,1.490075203,1.990075203
12109_lake_134,N2O,0.855415151,1.355415151,1.855415151,2.355415151
12109_lake_140,CH4,0.0981217,0.5981217,1.0981217,1.5981217
12109_lake_140,CO2,0.828843362,1.328843362,1.828843362,2.328843362
12109_lake_140,N2O,0.087700589,0.587700589,1.087700589,1.587700589
12109_lake_141,CH4,0.23535951,0.73535951,1.23535951,1.73535951
12109_lake_141,CO2,0.256121359,0.756121359,1.256121359,1.756121359
12109_lake_141,N2O,0.422464914,0.922464914,1.422464914,1.922464914
12109_lake_142,CH4,0.807110482,1.307110482,1.807110482,2.307110482
12109_lake_142,CO2,0.208250064,0.708250064,1.208250064,1.708250064
12109_lake_142,N2O,0.626725245,1.126725245,1.626725245,2.126725245
12109_lake_144,CH4,0.401626997,0.901626997,1.401626997,1.901626997
12109_lake_144,CO2,0.806329123,1.306329123,1.806329123,2.306329123
12109_lake_144,N2O,0.64639197,1.14639197,1.64639197,2.14639197
12109_lake_147,CH4,0.160599778,0.660599778,1.160599778,1.660599778
12109_lake_147,CO2,0.282940049,0.782940049,1.282940049,1.782940049
12109_lake_147,N2O,0.885236025,1.385236025,1.885236025,2.385236025
12109_lake_148,CH4,0.083766222,0.583766222,1.083766222,1.583766222
12109_lake_148,CO2,0.325474614,0.825474614,1.325474614,1.825474614
12109_lake_148,N2O,0.252913317,0.752913317,1.252913317,1.752913317
12109_lake_149,CH4,0.916954224,1.416954224,1.916954224,2.416954224
12109_lake_149,CO2,0.776230332,1.276230332,1.776230332,2.276230332
12109_lake_149,N2O,0.480557377,0.980557377,1.480557377,1.980557377
12109_lake_152,CH4,0.161500717,0.661500717,1.161500717,1.661500717
12109_lake_152,CO2,0.024523175,0.524523175,1.024523175,1.524523175
12109_lake_152,N2O,0.439346701,0.939346701,1.439346701,1.939346701
12109_lake_153,CH4,0.84570305,1.34570305,1.84570305,2.34570305
12109_lake_153,CO2,0.58169347,1.08169347,1.58169347,2.08169347
12109_lake_153,N2O,0.064681035,0.564681035,1.064681035,1.564681035
12109_lake_154,CH4,0.411406846,0.911406846,1.411406846,1.911406846
12109_lake_154,CO2,0.835515364,1.335515364,1.835515364,2.335515364
12109_lake_154,N2O,0.966557511,1.466557511,1.966557511,2.466557511
12109_lake_156,CH4,0.667890843,1.167890843,1.667890843,2.167890843
12109_lake_156,CO2,0.606079803,1.106079803,1.606079803,2.106079803
12109_lake_156,N2O,0.048090161,0.548090161,1.048090161,1.548090161
12109_lake_157,CH4,0.994410933,1.494410933,1.994410933,2.494410933
12109_lake_157,CO2,0.677437035,1.177437035,1.677437035,2.177437035
12109_lake_157,N2O,0.464929296,0.964929296,1.464929296,1.964929296
12109_lake_158,CH4,0.522690148,1.022690148,1.522690148,2.022690148
12109_lake_158,CO2,0.109357623,0.609357623,1.109357623,1.609357623
12109_lake_158,N2O,0.915341587,1.415341587,1.915341587,2.415341587
12109_lake_159,CH4,0.14806556,0.64806556,1.14806556,1.64806556
12109_lake_159,CO2,0.680659675,1.180659675,1.680659675,2.180659675
12109_lake_159,N2O,0.327076777,0.827076777,1.327076777,1.827076777
12109_lake_160,CH4,0.314327302,0.814327302,1.314327302,1.814327302
12109_lake_160,CO2,0.578588578,1.078588578,1.578588578,2.078588578
12109_lake_160,N2O,0.532823944,1.032823944,1.532823944,2.032823944
12109_lake_162,CH4,0.180745154,0.680745154,1.180745154,1.680745154
12109_lake_162,CO2,0.852461341,1.352461341,1.852461341,2.352461341
12109_lake_162,N2O,0.275158806,0.775158806,1.275158806,1.775158806
12109_lake_164,CH4,0.278939751,0.778939751,1.278939751,1.778939751
12109_lake_164,CO2,0.658584216,1.158584216,1.658584216,2.158584216
12109_lake_164,N2O,0.747767634,1.247767634,1.747767634,2.247767634
12109_lake_167,CH4,0.714937112,1.214937112,1.714937112,2.214937112
12109_lake_167,CO2,0.242548381,0.742548381,1.242548381,1.742548381
12109_lake_167,N2O,0.422230878,0.922230878,1.422230878,1.922230878
12114_lake_001,CH4,0.296016388,0.796016388,1.296016388,1.796016388
12114_lake_001,CO2,0.477811309,0.977811309,1.477811309,1.977811309
12114_lake_001,N2O,0.307619081,0.807619081,1.307619081,1.807619081
12114_lake_003,CH4,0.656887193,1.156887193,1.656887193,2.156887193
12114_lake_003,CO2,0.997967256,1.497967256,1.997967256,2.497967256
12114_lake_003,N2O,0.089903244,0.589903244,1.089903244,1.589903244
12114_lake_004,CH4,0.732107815,1.232107815,1.732107815,2.232107815
12114_lake_004,CO2,0.832312153,1.332312153,1.832312153,2.332312153
12114_lake_004,N2O,0.693858009,1.193858009,1.693858009,2.193858009
12114_lake_005,CH4,0.628325858,1.128325858,1.628325858,2.128325858
12114_lake_005,CO2,0.036557522,0.536557522,1.036557522,1.536557522
12114_lake_005,N2O,0.868929166,1.368929166,1.868929166,2.368929166
12114_lake_007,CH4,0.952264446,1.452264446,1.952264446,2.452264446
12114_lake_007,CO2,0.609280014,1.109280014,1.609280014,2.109280014
12114_lake_007,N2O,0.567012529,1.067012529,1.567012529,2.067012529
12114_lake_008,CH4,0.952025147,1.452025147,1.952025147,2.452025147
12114_lake_008,CO2,0.98894424,1.48894424,1.98894424,2.48894424
12114_lake_008,N2O,0.921042393,1.421042393,1.921042393,2.421042393
12114_lake_009,CH4,0.788101651,1.288101651,1.788101651,2.288101651
12114_lake_009,CO2,0.95779183,1.45779183,1.95779183,2.45779183
12114_lake_009,N2O,0.559915834,1.059915834,1.559915834,2.059915834
12114_lake_012,CH4,0.076755692,0.576755692,1.076755692,1.576755692
12114_lake_012,CO2,0.553145244,1.053145244,1.553145244,2.053145244
12114_lake_012,N2O,0.282270917,0.782270917,1.282270917,1.782270917
12114_lake_013,CH4,0.935115317,1.435115317,1.935115317,2.435115317
12114_lake_013,CO2,0.437810228,0.937810228,1.437810228,1.937810228
12114_lake_013,N2O,0.743490937,1.243490937,1.743490937,2.243490937
12114_lake_014,CH4,0.961613209,1.461613209,1.961613209,2.461613209
12114_lake_014,CO2,0.293971166,0.793971166,1.293971166,1.793971166
12114_lake_014,N2O,0.207737036,0.707737036,1.207737036,1.707737036
12114_lake_015,CH4,0.953145352,1.453145352,1.953145352,2.453145352
12114_lake_015,CO2,0.499305855,0.999305855,1.499305855,1.999305855
12114_lake_015,N2O,0.259040853,0.759040853,1.259040853,1.759040853
12114_lake_018,CH4,0.722122014,1.222122014,1.722122014,2.222122014
12114_lake_018,CO2,0.778860784,1.278860784,1.778860784,2.278860784
12114_lake_018,N2O,0.834322506,1.334322506,1.834322506,2.334322506
12114_lake_020,CH4,0.725642808,1.225642808,1.725642808,2.225642808
12114_lake_020,CO2,0.160519962,0.660519962,1.160519962,1.660519962
12114_lake_020,N2O,0.700243578,1.200243578,1.700243578,2.200243578
12114_lake_021,CH4,0.632424164,1.132424164,1.632424164,2.132424164
12114_lake_021,CO2,0.186672483,0.686672483,1.186672483,1.686672483
12114_lake_021,N2O,0.817536896,1.317536896,1.817536896,2.317536896
12114_lake_022,CH4,0.099874822,0.599874822,1.099874822,1.599874822
12114_lake_022,CO2,0.4010818,0.9010818,1.4010818,1.9010818
12114_lake_022,N2O,0.70320186,1.20320186,1.70320186,2.20320186
12114_lake_023,CH4,0.242484497,0.742484497,1.242484497,1.742484497
12114_lake_023,CO2,0.585390631,1.085390631,1.585390631,2.085390631
12114_lake_023,N2O,0.759621379,1.259621379,1.759621379,2.259621379
12114_lake_024,CH4,0.186227096,0.686227096,1.186227096,1.686227096
12114_lake_024,CO2,0.56134557,1.06134557,1.56134557,2.06134557
12114_lake_024,N2O,0.409171772,0.909171772,1.409171772,1.909171772
12114_lake_026,CH4,0.703670332,1.203670332,1.703670332,2.203670332
12114_lake_026,CO2,0.751273512,1.251273512,1.751273512,2.251273512
12114_lake_026,N2O,0.199866469,0.699866469,1.199866469,1.699866469
12114_lake_027,CH4,0.982917409,1.482917409,1.982917409,2.482917409
12114_lake_027,CO2,0.271652638,0.771652638,1.271652638,1.771652638
12114_lake_027,N2O,0.073786888,0.573786888,1.073786888,1.573786888
12114_lake_028,CH4,0.064261822,0.564261822,1.064261822,1.564261822
12114_lake_028,CO2,0.646654761,1.146654761,1.646654761,2.146654761
12114_lake_028,N2O,0.083117159,0.583117159,1.083117159,1.583117159
12114_lake_029,CH4,0.762171405,1.262171405,1.762171405,2.262171405
12114_lake_029,CO2,0.552750902,1.052750902,1.552750902,2.052750902
12114_lake_029,N2O,0.943304561,1.443304561,1.943304561,2.443304561
12114_lake_030,CH4,0.359077651,0.859077651,1.359077651,1.859077651
12114_lake_030,CO2,0.49218532,0.99218532,1.49218532,1.99218532
12114_lake_030,N2O,0.401172011,0.901172011,1.401172011,1.901172011
12114_lake_031,CH4,0.895006089,1.395006089,1.895006089,2.395006089
12114_lake_031,CO2,0.583505864,1.083505864,1.583505864,2.083505864
12114_lake_031,N2O,0.879637264,1.379637264,1.879637264,2.379637264
12114_lake_032,CH4,0.497315926,0.997315926,1.497315926,1.997315926
12114_lake_032,CO2,0.11923232,0.61923232,1.11923232,1.61923232
12114_lake_032,N2O,0.105251765,0.605251765,1.105251765,1.605251765
12114_lake_033,CH4,0.898525811,1.398525811,1.898525811,2.398525811
12114_lake_033,CO2,0.304936946,0.804936946,1.304936946,1.804936946
12114_lake_033,N2O,0.412347779,0.912347779,1.412347779,1.912347779
12114_lake_035,CH4,0.965027609,1.465027609,1.965027609,2.465027609
12114_lake_035,CO2,0.922899937,1.422899937,1.922899937,2.422899937
12114_lake_035,N2O,0.913006512,1.413006512,1.913006512,2.413006512
12114_lake_036,CH4,0.128072297,0.628072297,1.128072297,1.628072297
12114_lake_036,CO2,0.519001061,1.019001061,1.519001061,2.019001061
12114_lake_036,N2O,0.582858569,1.082858569,1.582858569,2.082858569
12114_lake_039,CH4,0.309954538,0.809954538,1.309954538,1.809954538
12114_lake_039,CO2,0.025695213,0.525695213,1.025695213,1.525695213
12114_lake_039,N2O,0.545729892,1.045729892,1.545729892,2.045729892
12114_lake_040,CH4,0.709588644,1.209588644,1.709588644,2.209588644
12114_lake_040,CO2,0.004488416,0.504488416,1.004488416,1.504488416
12114_lake_040,N2O,0.309098265,0.809098265,1.309098265,1.809098265
12114_lake_041,CH4,0.437331377,0.937331377,1.437331377,1.937331377
12114_lake_041,CO2,0.944203732,1.444203732,1.944203732,2.444203732
12114_lake_041,N2O,0.744477353,1.244477353,1.744477353,2.244477353
12114_lake_042,CH4,0.605363517,1.105363517,1.605363517,2.105363517
12114_lake_042,CO2,0.116904841,0.616904841,1.116904841,1.616904841
12114_lake_042,N2O,0.121533897,0.621533897,1.121533897,1.621533897
12114_lake_044,CH4,0.863774617,1.363774617,1.863774617,2.363774617
12114_lake_044,CO2,0.895114889,1.395114889,1.895114889,2.395114889
12114_lake_044,N2O,0.689539924,1.189539924,1.689539924,2.189539924
12114_lake_046,CH4,0.227936771,0.727936771,1.227936771,1.727936771
12114_lake_046,CO2,0.780313527,1.280313527,1.780313527,2.280313527
12114_lake_046,N2O,0.863829491,1.363829491,1.863829491,2.363829491
12114_lake_047,CH4,0.779688593,1.279688593,1.779688593,2.279688593
12114_lake_047,CO2,0.680107169,1.180107169,1.680107169,2.180107169
12114_lake_047,N2O,0.091864831,0.591864831,1.091864831,1.591864831
12114_lake_050,CH4,0.225988185,0.725988185,1.225988185,1.725988185
12114_lake_050,CO2,0.319270257,0.819270257,1.319270257,1.819270257
12114_lake_050,N2O,0.705231418,1.205231418,1.705231418,2.205231418
12114_lake_051,CH4,0.100971116,0.600971116,1.100971116,1.600971116
12114_lake_051,CO2,0.736357938,1.236357938,1.736357938,2.236357938
12114_lake_051,N2O,0.863104702,1.363104702,1.863104702,2.363104702
12114_lake_052,CH4,0.936268999,1.436268999,1.936268999,2.436268999
12114_lake_052,CO2,0.189006936,0.689006936,1.189006936,1.689006936
12114_lake_052,N2O,0.961872508,1.461872508,1.961872508,2.461872508
12114_lake_053,CH4,0.245376221,0.745376221,1.245376221,1.745376221
12114_lake_053,CO2,0.861289002,1.361289002,1.861289002,2.361289002
12114_lake_053,N2O,0.918572638,1.418572638,1.918572638,2.418572638
12114_lake_054,CH4,0.853171283,1.353171283,1.853171283,2.353171283
12114_lake_054,CO2,0.622621365,1.122621365,1.622621365,2.122621365
12114_lake_054,N2O,0.232394639,0.732394639,1.232394639,1.732394639
12114_lake_055,CH4,0.975736515,1.475736515,1.975736515,2.475736515
12114_lake_055,CO2,0.908351454,1.408351454,1.908351454,2.408351454
12114_lake_055,N2O,0.874192025,1.374192025,1.874192025,2.374192025
12114_lake_056,CH4,0.02867404,0.52867404,1.02867404,1.52867404
12114_lake_056,CO2,0.100897806,0.600897806,1.100897806,1.600897806
12114_lake_056,N2O,0.744310856,1.244310856,1.744310856,2.244310856
12114_lake_057,CH4,0.719499712,1.219499712,1.719499712,2.219499712
12114_lake_057,CO2,0.7409217,1.2409217,1.7409217,2.2409217
12114_lake_057,N2O,0.345310498,0.845310498,1.345310498,1.845310498
12114_lake_058,CH4,0.037866927,0.537866927,1.037866927,1.537866927
12114_lake_058,CO2,0.062084145,0.562084145,1.062084145,1.562084145
12114_lake_058,N2O,0.688392744,1.188392744,1.688392744,2.188392744
12114_lake_121,CH4,0.995852243,1.495852243,1.995852243,2.495852243
12114_lake_121,CO2,0.565803341,1.065803341,1.565803341,2.065803341
12114_lake_121,N2O,0.022822183,0.522822183,1.022822183,1.522822183
12114_lake_122,CH4,0.372383974,0.872383974,1.372383974,1.872383974
12114_lake_122,CO2,0.283682213,0.783682213,1.283682213,1.783682213
12114_lake_122,N2O,0.718401871,1.218401871,1.718401871,2.218401871
12114_lake_123,CH4,0.936611891,1.436611891,1.936611891,2.436611891
12114_lake_123,CO2,0.990705734,1.490705734,1.990705734,2.490705734
12114_lake_123,N2O,0.625172435,1.125172435,1.625172435,2.125172435
12114_lake_124,CH4,0.368962568,0.868962568,1.368962568,1.868962568
12114_lake_124,CO2,0.342064513,0.842064513,1.342064513,1.842064513
12114_lake_124,N2O,0.688007769,1.188007769,1.688007769,2.188007769
12114_lake_126,CH4,0.066264686,0.566264686,1.066264686,1.566264686
12114_lake_126,CO2,0.370492803,0.870492803,1.370492803,1.870492803
12114_lake_126,N2O,0.504422215,1.004422215,1.504422215,2.004422215
12114_lake_127,CH4,0.646049135,1.146049135,1.646049135,2.146049135
12114_lake_127,CO2,0.388960447,0.888960447,1.388960447,1.888960447
12114_lake_127,N2O,0.098230463,0.598230463,1.098230463,1.598230463
12114_lake_128,CH4,0.71749802,1.21749802,1.71749802,2.21749802
12114_lake_128,CO2,0.448608794,0.948608794,1.448608794,1.948608794
12114_lake_128,N2O,0.133301718,0.633301718,1.133301718,1.633301718
12114_lake_134,CH4,0.300502978,0.800502978,1.300502978,1.800502978
