Name,gas,0,15,30,45
14136_lake_001,CH4,0.453297462,0.953297462,1.453297462,1.953297462
14136_lake_003,N2O,0.444297821,0.944297821,1.444297821,1.944297821
14136_lake_003,CO2,0.221369935,0.721369935,1.221369935,1.721369935
14136_lake_003,CH4,0.152340077,0.652340077,1.152340077,1.652340077
14136_lake_004,N2O,0.647030533,1.147030533,1.647030533,2.147030533
14136_lake_004,CO2,0.185027085,0.685027085,1.185027085,1.685027085
14136_lake_004,CH4,0.043261251,0.543261251,1.043261251,1.543261251
14136_lake_005,N2O,0.196464875,0.696464875,1.196464875,1.696464875
14136_lake_005,CO2,0.341858898,0.841858898,1.341858898,1.841858898
14136_lake_005,CH4,0.517865637,1.017865637,1.517865637,2.017865637
14136_lake_007,N2O,0.010237871,0.510237871,1.010237871,1.510237871
14136_lake_007,CO2,0.297901254,0.797901254,1.297901254,1.797901254
14136_lake_007,CH4,0.513141347,1.013141347,1.513141347,2.013141347
14136_lake_008,N2O,0.570021556,1.070021556,1.570021556,2.070021556
14136_lake_008,CO2,0.557111225,1.057111225,1.557111225,2.057111225
14136_lake_008,CH4,0.424569912,0.924569912,1.424569912,1.924569912
14136_lake_009,N2O,0.071120102,0.571120102,1.071120102,1.571120102
14136_lake_009,CO2,0.727820209,1.227820209,1.727820209,2.227820209
14136_lake_009,CH4,0.927721863,1.427721863,1.927721863,2.427721863
14136_lake_012,N2O,0.321789938,0.821789938,1.321789938,1.821789938
14136_lake_012,CO2,0.161599683,0.661599683,1.161599683,1.661599683
14136_lake_012,CH4,0.747674439,1.247674439,1.747674439,2.247674439
14136_lake_013,N2O,0.914233999,1.414233999,1.914233999,2.414233999
14136_lake_013,CO2,0.525468918,1.025468918,1.525468918,2.025468918
14136_lake_013,CH4,0.233062177,0.733062177,1.233062177,1.733062177
14136_lake_014,N2O,0.871074662,1.371074662,1.871074662,2.371074662
14136_lake_014,CO2,0.486195564,0.986195564,1.486195564,1.986195564
14136_lake_014,CH4,0.550443716,1.050443716,1.550443716,2.050443716
14136_lake_015,N2O,0.460971167,0.960971167,1.460971167,1.960971167
14136_lake_015,CO2,0.30324491,0.80324491,1.30324491,1.80324491
14136_lake_015,CH4,0.963497647,1.463497647,1.963497647,2.463497647
14136_lake_018,N2O,0.398364226,0.898364226,1.398364226,1.898364226
14136_lake_018,CO2,0.794810288,1.294810288,1.794810288,2.294810288
14136_lake_018,CH4,0.933704741,1.433704741,1.933704741,2.433704741
14136_lake_020,N2O,0.885594521,1.385594521,1.885594521,2.385594521
14136_lake_020,CO2,0.875452171,1.375452171,1.875452171,2.375452171
14136_lake_020,CH4,0.083049259,0.583049259,1.083049259,1.583049259
14136_lake_021,N2O,0.811825408,1.311825408,1.811825408,2.311825408
14136_lake_021,CO2,0.863322007,1.363322007,1.863322007,2.363322007
14136_lake_021,CH4,0.438051329,0.938051329,1.438051329,1.938051329
14136_lake_022,N2O,0.620442366,1.120442366,1.620442366,2.120442366
14136_lake_022,CO2,0.269728879,0.769728879,1.269728879,1.769728879
14136_lake_022,CH4,0.81583903,1.31583903,1.81583903,2.31583903
14136_lake_023,N2O,0.504527491,1.004527491,1.504527491,2.004527491
14136_lake_023,CO2,0.79979963,1.29979963,1.79979963,2.29979963
14136_lake_023,CH4,0.064732751,0.564732751,1.064732751,1.564732751
14136_lake_024,N2O,0.791292944,1.291292944,1.791292944,2.291292944
14136_lake_024,CO2,0.721807474,1.221807474,1.721807474,2.221807474
14136_lake_024,CH4,0.081826107,0.581826107,1.081826107,1.581826107
14136_lake_026,N2O,0.970746555,1.470746555,1.970746555,2.470746555
14136_lake_026,CO2,0.246998753,0.746998753,1.246998753,1.746998753
14136_lake_026,CH4,0.555420615,1.055420615,1.555420615,2.055420615
14136_lake_027,N2O,0.464582428,0.964582428,1.464582428,1.964582428
14136_lake_027,CO2,0.97420837,1.47420837,1.97420837,2.47420837
14136_lake_027,CH4,0.406707146,0.906707146,1.406707146,1.906707146
14136_lake_028,N2O,0.598213413,1.098213413,1.598213413,2.098213413
14136_lake_028,CO2,0.192341895,0.692341895,1.192341895,1.692341895
14136_lake_028,CH4,0.969871082,1.469871082,1.969871082,2.469871082
14136_lake_029,N2O,0.385186223,0.885186223,1.385186223,1.885186223
14136_lake_029,CO2,0.351705757,0.851705757,1.351705757,1.851705757
14136_lake_029,CH4,0.812372684,1.312372684,1.812372684,2.312372684
14136_lake_030,N2O,0.887249619,1.387249619,1.887249619,2.387249619
14136_lake_030,CO2,0.283873821,0.783873821,1.283873821,1.783873821
14136_lake_030,CH4,0.248744608,0.748744608,1.248744608,1.748744608
14136_lake_031,N2O,0.886174745,1.386174745,1.886174745,2.386174745
14136_lake_031,CO2,0.961134655,1.461134655,1.961134655,2.461134655
14136_lake_031,CH4,0.204512326,0.704512326,1.204512326,1.704512326
14136_lake_032,N2O,0.129963001,0.629963001,1.129963001,1.629963001
14136_lake_032,CO2,0.592156802,1.092156802,1.592156802,2.092156802
14136_lake_032,CH4,0.063625295,0.563625295,1.063625295,1.563625295
14136_lake_033,N2O,0.779918051,1.279918051,1.779918051,2.279918051
14136_lake_033,CO2,0.200474415,0.700474415,1.200474415,1.700474415
14136_lake_033,CH4,0.920583643,1.420583643,1.920583643,2.420583643
14136_lake_035,N2O,0.530877082,1.030877082,1.530877082,2.030877082
14136_lake_035,CO2,0.798361981,1.298361981,1.798361981,2.298361981
14136_lake_035,CH4,0.716295914,1.216295914,1.716295914,2.216295914
14136_lake_036,N2O,0.835869953,1.335869953,1.835869953,2.335869953
14136_lake_036,CO2,0.756761759,1.256761759,1.756761759,2.256761759
14136_lake_036,CH4,0.109213511,0.609213511,1.109213511,1.609213511
14136_lake_039,N2O,0.285998441,0.785998441,1.285998441,1.785998441
14136_lake_039,CO2,0.353720494,0.853720494,1.353720494,1.853720494
14136_lake_039,CH4,0.624454638,1.124454638,1.624454638,2.124454638
14136_lake_040,N2O,0.73446434,1.23446434,1.73446434,2.23446434
14136_lake_040,CO2,0.050268752,0.550268752,1.050268752,1.550268752
14136_lake_040,CH4,0.84096765,1.34096765,1.84096765,2.34096765
14136_lake_041,N2O,0.247691999,0.747691999,1.247691999,1.747691999
14136_lake_041,CO2,0.481382092,0.981382092,1.481382092,1.981382092
14136_lake_041,CH4,0.537675831,1.037675831,1.537675831,2.037675831
14136_lake_042,N2O,0.792648871,1.292648871,1.792648871,2.292648871
14136_lake_042,CO2,0.772668107,1.272668107,1.772668107,2.272668107
14136_lake_042,CH4,0.695036578,1.195036578,1.695036578,2.195036578
14136_lake_044,N2O,0.414829656,0.914829656,1.414829656,1.914829656
14136_lake_044,CO2,0.22506346,0.72506346,1.22506346,1.72506346
14136_lake_044,CH4,0.450423958,0.950423958,1.450423958,1.950423958
14136_lake_046,N2O,0.674690953,1.174690953,1.674690953,2.174690953
14136_lake_046,CO2,0.867634721,1.367634721,1.867634721,2.367634721
14136_lake_046,CH4,0.506029247,1.006029247,1.506029247,2.006029247
14136_lake_047,N2O,0.176210534,0.676210534,1.176210534,1.676210534
14136_lake_047,CO2,0.291609049,0.791609049,1.291609049,1.791609049
14136_lake_047,CH4,0.044626076,0.544626076,1.044626076,1.544626076
14136_lake_050,N2O,0.072241812,0.572241812,1.072241812,1.572241812
14136_lake_050,CO2,0.034724859,0.534724859,1.034724859,1.534724859
14136_lake_050,CH4,0.577300889,1.077300889,1.577300889,2.077300889
14136_lake_051,N2O,0.50405589,1.00405589,1.50405589,2.00405589
14136_lake_051,CO2,0.098952789,0.598952789,1.098952789,1.598952789
14136_lake_051,CH4,0.425091869,0.925091869,1.425091869,1.925091869
14136_lake_052,N2O,0.29597088,0.79597088,1.29597088,1.79597088
14136_lake_052,CO2,0.616697263,1.116697263,1.616697263,2.116697263
14136_lake_052,CH4,0.010619504,0.510619504,1.010619504,1.510619504
14136_lake_053,N2O,0.301147561,0.801147561,1.301147561,1.801147561
14136_lake_053,CO2,0.271489511,0.771489511,1.271489511,1.771489511
14136_lake_053,CH4,0.211425562,0.711425562,1.211425562,1.711425562
14136_lake_054,N2O,0.328432748,0.828432748,1.328432748,1.828432748
14136_lake_054,CO2,0.037862677,0.537862677,1.037862677,1.537862677
14136_lake_054,CH4,0.561929962,1.061929962,1.561929962,2.061929962
14136_lake_055,N2O,0.126556359,0.626556359,1.126556359,1.626556359
14136_lake_055,CO2,0.925595096,1.425595096,1.925595096,2.425595096
14136_lake_055,CH4,0.060068096,0.560068096,1.060068096,1.560068096
14136_lake_056,N2O,0.57892754,1.07892754,1.57892754,2.07892754
14136_lake_056,CO2,0.273047745,0.773047745,1.273047745,1.773047745
14136_lake_056,CH4,0.652169732,1.152169732,1.652169732,2.152169732
14136_lake_057,N2O,0.174998168,0.674998168,1.174998168,1.674998168
14136_lake_057,CO2,0.601064025,1.101064025,1.601064025,2.101064025
14136_lake_057,CH4,0.17642314,0.67642314,1.17642314,1.67642314
14136_lake_058,N2O,0.967980607,1.467980607,1.967980607,2.467980607
14136_lake_058,CO2,0.361363297,0.861363297,1.361363297,1.861363297
14136_lake_058,CH4,0.894439861,1.394439861,1.894439861,2.394439861
14136_lake_121,N2O,0.972351105,1.472351105,1.972351105,2.472351105
14136_lake_121,CO2,0.980315885,1.480315885,1.980315885,2.480315885
14136_lake_121,CH4,0.996556375,1.496556375,1.996556375,2.496556375
14136_lake_122,N2O,0.278305015,0.778305015,1.278305015,1.778305015
14136_lake_122,CO2,0.378247578,0.878247578,1.378247578,1.878247578
14136_lake_122,CH4,0.931511844,1.431511844,1.931511844,2.431511844
14136_lake_123,N2O,0.991659135,1.491659135,1.991659135,2.491659135
14136_lake_123,CO2,0.001579248,0.501579248,1.001579248,1.501579248
14136_lake_123,CH4,0.777517826,1.277517826,1.777517826,2.277517826
14136_lake_124,N2O,0.893709872,1.393709872,1.893709872,2.393709872
14136_lake_124,CO2,0.483536161,0.983536161,1.483536161,1.983536161
14136_lake_124,CH4,0.273769896,0.773769896,1.273769896,1.773769896
14136_lake_126,N2O,0.146397161,0.646397161,1.146397161,1.646397161
14136_lake_126,CO2,0.399194712,0.899194712,1.399194712,1.899194712
14136_lake_126,CH4,0.19028796,0.69028796,1.19028796,1.69028796
14136_lake_127,N2O,0.656619849,1.156619849,1.656619849,2.156619849
14136_lake_127,CO2,0.880566778,1.380566778,1.880566778,2.380566778
14136_lake_127,CH4,0.96061828,1.46061828,1.96061828,2.46061828
14136_lake_128,N2O,0.415387613,0.915387613,1.415387613,1.915387613
14136_lake_128,CO2,0.781535896,1.281535896,1.781535896,2.281535896
14136_lake_128,CH4,0.325564415,0.825564415,1.325564415,1.825564415
14136_lake_134,N2O,0.874169331,1.374169331,1.874169331,2.374169331
14136_lake_134,CO2,0.099414292,0.599414292,1.099414292,1.599414292
14136_lake_134,CH4,0.274652787,0.774652787,1.274652787,1.774652787
14136_lake_140,N2O,0.14598062,0.64598062,1.14598062,1.64598062
14136_lake_140,CO2,0.54973205,1.04973205,1.54973205,2.04973205
14136_lake_140,CH4,0.368787596,0.868787596,1.368787596,1.868787596
14136_lake_141,N2O,0.099061712,0.599061712,1.099061712,1.599061712
14136_lake_141,CO2,0.081352156,0.581352156,1.081352156,1.581352156
14136_lake_141,CH4,0.047665963,0.547665963,1.047665963,1.547665963
14136_lake_142,N2O,0.843901573,1.343901573,1.843901573,2.343901573
14136_lake_142,CO2,0.37025077,0.87025077,1.37025077,1.87025077
14136_lake_142,CH4,0.641164537,1.141164537,1.641164537,2.141164537
14136_lake_144,N2O,0.054751971,0.554751971,1.054751971,1.554751971
14136_lake_144,CO2,0.865034736,1.365034736,1.865034736,2.365034736
14136_lake_144,CH4,0.75961175,1.25961175,1.75961175,2.25961175
14136_lake_147,N2O,0.02274778,0.52274778,1.02274778,1.52274778
14136_lake_147,CO2,0.601090288,1.101090288,1.601090288,2.101090288
14136_lake_147,CH4,0.957350449,1.457350449,1.957350449,2.457350449
14136_lake_148,N2O,0.641650306,1.141650306,1.641650306,2.141650306
14136_lake_148,CO2,0.354102461,0.854102461,1.354102461,1.854102461
14136_lake_148,CH4,0.07439986,0.57439986,1.07439986,1.57439986
14136_lake_149,N2O,0.253987038,0.753987038,1.253987038,1.753987038
14136_lake_149,CO2,0.204719027,0.704719027,1.204719027,1.704719027
14136_lake_149,CH4,0.539646087,1.039646087,1.539646087,2.039646087
14136_lake_152,N2O,0.673308621,1.173308621,1.673308621,2.173308621
14136_lake_152,CO2,0.160862623,0.660862623,1.160862623,1.660862623
14136_lake_152,CH4,0.749275162,1.249275162,1.749275162,2.249275162
14136_lake_153,N2O,0.52619201,1.02619201,1.52619201,2.02619201
14136_lake_153,CO2,0.138291783,0.638291783,1.138291783,1.638291783
14136_lake_153,CH4,0.979898583,1.479898583,1.979898583,2.479898583
14136_lake_154,N2O,0.779286799,1.279286799,1.779286799,2.279286799
14136_lake_154,CO2,0.407673738,0.907673738,1.407673738,1.907673738
14136_lake_154,CH4,0.882411181,1.382411181,1.882411181,2.382411181
14136_lake_156,N2O,0.618219569,1.118219569,1.618219569,2.118219569
14136_lake_156,CO2,0.182589026,0.682589026,1.182589026,1.682589026
14136_lake_156,CH4,0.747616265,1.247616265,1.747616265,2.247616265
14136_lake_157,N2O,0.628112123,1.128112123,1.628112123,2.128112123
14136_lake_157,CO2,0.570731205,1.070731205,1.570731205,2.070731205
14136_lake_157,CH4,0.72401067,1.22401067,1.72401067,2.22401067
14136_lake_158,N2O,0.057430048,0.557430048,1.057430048,1.557430048
14136_lake_158,CO2,0.647791475,1.147791475,1.647791475,2.147791475
14136_lake_158,CH4,0.919517896,1.419517896,1.919517896,2.419517896
14136_lake_159,N2O,0.012182585,0.512182585,1.012182585,1.512182585
14136_lake_159,CO2,0.096904682,0.596904682,1.096904682,1.596904682
14136_lake_159,CH4,0.110245432,0.610245432,1.110245432,1.610245432
14136_lake_160,N2O,0.352041332,0.852041332,1.352041332,1.852041332
14136_lake_160,CO2,0.078007812,0.578007812,1.078007812,1.578007812
14136_lake_160,CH4,0.479528914,0.979528914,1.479528914,1.979528914
14136_lake_162,N2O,0.998818192,1.498818192,1.998818192,2.498818192
14136_lake_162,CO2,0.907216037,1.407216037,1.907216037,2.407216037
14136_lake_162,CH4,0.406274773,0.906274773,1.406274773,1.906274773
14136_lake_164,N2O,0.680270298,1.180270298,1.680270298,2.180270298
14136_lake_164,CO2,0.379583201,0.879583201,1.379583201,1.879583201
14136_lake_164,CH4,0.992036224,1.492036224,1.992036224,2.492036224
14136_lake_167,N2O,0.032982401,0.532982401,1.032982401,1.532982401
14136_lake_167,CO2,0.232405959,0.732405959,1.232405959,1.732405959
14136_lake_167,CH4,0.935180461,1.435180461,1.935180461,2.435180461
