Name,gas,0,15,30,45
13161_lake_054,CO2,0.256187001,0.756187001,1.256187001,1.756187001
13161_lake_054,CH4,0.848979098,1.348979098,1.848979098,2.348979098
13161_lake_055,N2O,0.506306106,1.006306106,1.506306106,2.006306106
13161_lake_055,CO2,0.826588579,1.326588579,1.826588579,2.326588579
13161_lake_055,CH4,0.457703403,0.957703403,1.457703403,1.957703403
13161_lake_056,N2O,0.238158419,0.738158419,1.238158419,1.738158419
13161_lake_056,CO2,0.626997785,1.126997785,1.626997785,2.126997785
13161_lake_056,CH4,0.734383801,1.234383801,1.734383801,2.234383801
13161_lake_057,N2O,0.361316812,0.861316812,1.361316812,1.861316812
13161_lake_057,CO2,0.798087054,1.298087054,1.798087054,2.298087054
13161_lake_057,CH4,0.42364904,0.92364904,1.42364904,1.92364904
13161_lake_058,N2O,0.42147589,0.92147589,1.42147589,1.92147589
13161_lake_058,CO2,0.932514647,1.432514647,1.932514647,2.432514647
13161_lake_058,CH4,0.399759758,0.899759758,1.399759758,1.899759758
13161_lake_121,N2O,0.891393572,1.391393572,1.891393572,2.391393572
13161_lake_121,CO2,0.234810725,0.734810725,1.234810725,1.734810725
13161_lake_121,CH4,0.169671045,0.669671045,1.169671045,1.669671045
13161_lake_122,N2O,0.028279034,0.528279034,1.028279034,1.528279034
13161_lake_122,CO2,0.561433785,1.061433785,1.561433785,2.061433785
13161_lake_122,CH4,0.848758822,1.348758822,1.848758822,2.348758822
13161_lake_123,N2O,0.042998155,0.542998155,1.042998155,1.542998155
13161_lake_123,CO2,0.839946534,1.339946534,1.839946534,2.339946534
13161_lake_123,CH4,0.171739268,0.671739268,1.171739268,1.671739268
13161_lake_124,N2O,0.813716368,1.313716368,1.813716368,2.313716368
13161_lake_124,CO2,0.468873836,0.968873836,1.468873836,1.968873836
13161_lake_124,CH4,0.765114035,1.265114035,1.765114035,2.265114035
13161_lake_126,N2O,0.162088472,0.662088472,1.162088472,1.662088472
13161_lake_126,CO2,0.727968938,1.227968938,1.727968938,2.227968938
13161_lake_126,CH4,0.475155612,0.975155612,1.475155612,1.975155612
13161_lake_127,N2O,0.642747063,1.142747063,1.642747063,2.142747063
13161_lake_127,CO2,0.928380367,1.428380367,1.928380367,2.428380367
13161_lake_127,CH4,0.860502624,1.360502624,1.860502624,2.360502624
13161_lake_128,N2O,0.931594828,1.431594828,1.931594828,2.431594828
13161_lake_128,CO2,0.931731644,1.431731644,1.931731644,2.431731644
13161_lake_128,CH4,0.880417033,1.380417033,1.880417033,2.380417033
13161_lake_134,N2O,0.981254522,1.481254522,1.981254522,2.481254522
13161_lake_134,CO2,0.168820893,0.668820893,1.168820893,1.668820893
13161_lake_134,CH4,0.444766232,0.944766232,1.444766232,1.944766232
13161_lake_140,N2O,0.39918001,0.89918001,1.39918001,1.89918001
13161_lake_140,CO2,0.747495529,1.247495529,1.747495529,2.247495529
13161_lake_140,CH4,0.076893809,0.576893809,1.076893809,1.576893809
13161_lake_141,N2O,0.653520626,1.153520626,1.653520626,2.153520626
13161_lake_141,CO2,0.831905644,1.331905644,1.831905644,2.331905644
13161_lake_141,CH4,0.839989047,1.339989047,1.839989047,2.339989047
13161_lake_142,N2O,0.795873493,1.295873493,1.795873493,2.295873493
13161_lake_142,CO2,0.665615262,1.165615262,1.665615262,2.165615262
13161_lake_142,CH4,0.358451102,0.858451102,1.358451102,1.858451102
13161_lake_144,N2O,0.637772681,1.137772681,1.637772681,2.137772681
13161_lake_144,CO2,0.223438426,0.723438426,1.223438426,1.723438426
13161_lake_144,CH4,0.252317312,0.752317312,1.252317312,1.752317312
13161_lake_147,N2O,0.905813075,1.405813075,1.905813075,2.405813075
13161_lake_147,CO2,0.380339758,0.880339758,1.380339758,1.880339758
13161_lake_147,CH4,0.182045495,0.682045495,1.182045495,1.682045495
13161_lake_148,N2O,0.253038041,0.753038041,1.253038041,1.753038041
13161_lake_148,CO2,0.207374786,0.707374786,1.207374786,1.707374786
13161_lake_148,CH4,0.753707017,1.253707017,1.753707017,2.253707017
13161_lake_149,N2O,0.633621662,1.133621662,1.633621662,2.133621662
13161_lake_149,CO2,0.982709918,1.482709918,1.982709918,2.482709918
13161_lake_149,CH4,0.185248194,0.685248194,1.185248194,1.685248194
13161_lake_152,N2O,0.571403738,1.071403738,1.571403738,2.071403738
13161_lake_152,CO2,0.458579983,0.958579983,1.458579983,1.958579983
13161_lake_152,CH4,0.103434893,0.603434893,1.103434893,1.603434893
13161_lake_153,N2O,0.441580256,0.941580256,1.441580256,1.941580256
13161_lake_153,CO2,0.317230787,0.817230787,1.317230787,1.817230787
13161_lake_153,CH4,0.298485733,0.798485733,1.298485733,1.798485733
13161_lake_154,N2O,0.382576552,0.882576552,1.382576552,1.882576552
13161_lake_154,CO2,0.03668879,0.53668879,1.03668879,1.53668879
13161_lake_154,CH4,0.750084123,1.250084123,1.750084123,2.250084123
13161_lake_156,N2O,0.092363563,0.592363563,1.092363563,1.592363563
13161_lake_156,CO2,0.037837479,0.537837479,1.037837479,1.537837479
13161_lake_156,CH4,0.974913765,1.474913765,1.974913765,2.474913765
13161_lake_157,N2O,0.030838783,0.530838783,1.030838783,1.530838783
13161_lake_157,CO2,0.437209428,0.937209428,1.437209428,1.937209428
13161_lake_157,CH4,0.026068503,0.526068503,1.026068503,1.526068503
13161_lake_158,N2O,0.896115994,1.396115994,1.896115994,2.396115994
13161_lake_158,CO2,0.565084024,1.065084024,1.565084024,2.065084024
13161_lake_158,CH4,0.224169003,0.724169003,1.224169003,1.724169003
13161_lake_159,N2O,0.656992867,1.156992867,1.656992867,2.156992867
13161_lake_159,CO2,0.423271781,0.923271781,1.423271781,1.923271781
13161_lake_159,CH4,0.759227391,1.259227391,1.759227391,2.259227391
13161_lake_160,N2O,0.479929675,0.979929675,1.479929675,1.979929675
13161_lake_160,CO2,0.133460371,0.633460371,1.133460371,1.633460371
13161_lake_160,CH4,0.831652303,1.331652303,1.831652303,2.331652303
13161_lake_162,N2O,0.286819112,0.786819112,1.286819112,1.786819112
13161_lake_162,CO2,0.57898547,1.07898547,1.57898547,2.07898547
13161_lake_162,CH4,0.934175313,1.434175313,1.934175313,2.434175313
13161_lake_164,N2O,0.517698426,1.017698426,1.517698426,2.017698426
13161_lake_164,CO2,0.457102749,0.957102749,1.457102749,1.957102749
13161_lake_164,CH4,0.429961217,0.929961217,1.429961217,1.929961217
13161_lake_167,N2O,0.776933893,1.276933893,1.776933893,2.276933893
13161_lake_167,CO2,0.194377113,0.694377113,1.194377113,1.694377113
13161_lake_167,CH4,0.352994176,0.852994176,1.352994176,1.852994176
13164_lake_001,N2O,0.870688346,1.370688346,1.870688346,2.370688346
13164_lake_001,CO2,0.084730719,0.584730719,1.084730719,1.584730719
13164_lake_001,CH4,0.109367463,0.609367463,1.109367463,1.609367463
13164_lake_003,N2O,0.124321603,0.624321603,1.124321603,1.624321603
13164_lake_003,CO2,0.748942566,1.248942566,1.748942566,2.248942566
13164_lake_003,CH4,0.488293221,0.988293221,1.488293221,1.988293221
13164_lake_004,N2O,0.430198904,0.930198904,1.430198904,1.930198904
13164_lake_004,CO2,0.782373628,1.282373628,1.782373628,2.282373628
13164_lake_004,CH4,0.051975176,0.551975176,1.051975176,1.551975176
13164_lake_005,N2O,0.615533801,1.115533801,1.615533801,2.115533801
13164_lake_005,CO2,0.80432955,1.30432955,1.80432955,2.30432955
13164_lake_005,CH4,0.631122804,1.131122804,1.631122804,2.131122804
13164_lake_007,N2O,0.343279648,0.843279648,1.343279648,1.843279648
13164_lake_007,CO2,0.876640553,1.376640553,1.876640553,2.376640553
13164_lake_007,CH4,0.621765104,1.121765104,1.621765104,2.121765104
13164_lake_008,N2O,0.932813418,1.432813418,1.932813418,2.432813418
13164_lake_008,CO2,0.593040066,1.093040066,1.593040066,2.093040066
13164_lake_008,CH4,0.31995298,0.81995298,1.31995298,1.81995298
13164_lake_009,N2O,0.661226221,1.161226221,1.661226221,2.161226221
13164_lake_009,CO2,0.226875807,0.726875807,1.226875807,1.726875807
13164_lake_009,CH4,0.376236711,0.876236711,1.376236711,1.876236711
13164_lake_012,N2O,0.978545022,1.478545022,1.978545022,2.478545022
13164_lake_012,CO2,0.786662502,1.286662502,1.786662502,2.286662502
13164_lake_012,CH4,0.451195741,0.951195741,1.451195741,1.951195741
13164_lake_013,N2O,0.727052794,1.227052794,1.727052794,2.227052794
13164_lake_013,CO2,0.343159491,0.843159491,1.343159491,1.843159491
13164_lake_013,CH4,0.723462914,1.223462914,1.723462914,2.223462914
13164_lake_014,N2O,0.645167114,1.145167114,1.645167114,2.145167114
13164_lake_014,CO2,0.673495712,1.173495712,1.673495712,2.173495712
13164_lake_014,CH4,0.984168153,1.484168153,1.984168153,2.484168153
13164_lake_015,N2O,0.265280018,0.765280018,1.265280018,1.765280018
13164_lake_015,CO2,0.018132128,0.518132128,1.018132128,1.518132128
13164_lake_015,CH4,0.160001831,0.660001831,1.160001831,1.660001831
13164_lake_018,N2O,0.623002652,1.123002652,1.623002652,2.123002652
13164_lake_018,CO2,0.229645613,0.729645613,1.229645613,1.729645613
13164_lake_018,CH4,0.132523363,0.632523363,1.132523363,1.632523363
13164_lake_020,N2O,0.004023569,0.504023569,1.004023569,1.504023569
13164_lake_020,CO2,0.765394865,1.265394865,1.765394865,2.265394865
13164_lake_020,CH4,0.682931462,1.182931462,1.682931462,2.182931462
13164_lake_021,N2O,0.498392743,0.998392743,1.498392743,1.998392743
13164_lake_021,CO2,0.590381358,1.090381358,1.590381358,2.090381358
13164_lake_021,CH4,0.336486071,0.836486071,1.336486071,1.836486071
13164_lake_022,N2O,0.479099963,0.979099963,1.479099963,1.979099963
13164_lake_022,CO2,0.463417673,0.963417673,1.463417673,1.963417673
13164_lake_022,CH4,0.864977658,1.364977658,1.864977658,2.364977658
13164_lake_023,N2O,0.74529837,1.24529837,1.74529837,2.24529837
13164_lake_023,CO2,0.547187094,1.047187094,1.547187094,2.047187094
13164_lake_023,CH4,0.898123383,1.398123383,1.898123383,2.398123383
13164_lake_024,N2O,0.196656785,0.696656785,1.196656785,1.696656785
13164_lake_024,CO2,0.82749105,1.32749105,1.82749105,2.32749105
13164_lake_024,CH4,0.413527256,0.913527256,1.413527256,1.913527256
13164_lake_026,N2O,0.514184984,1.014184984,1.514184984,2.014184984
13164_lake_026,CO2,0.328203612,0.828203612,1.328203612,1.828203612
13164_lake_026,CH4,0.64437862,1.14437862,1.64437862,2.14437862
13164_lake_027,N2O,0.589993651,1.089993651,1.589993651,2.089993651
13164_lake_027,CO2,0.761421425,1.261421425,1.761421425,2.261421425
13164_lake_027,CH4,0.153375718,0.653375718,1.153375718,1.653375718
13164_lake_028,N2O,0.171882096,0.671882096,1.171882096,1.671882096
13164_lake_028,CO2,0.227950811,0.727950811,1.227950811,1.727950811
13164_lake_028,CH4,0.980504775,1.480504775,1.980504775,2.480504775
13164_lake_029,N2O,0.066877333,0.566877333,1.066877333,1.566877333
13164_lake_029,CO2,0.606634041,1.106634041,1.606634041,2.106634041
13164_lake_029,CH4,0.113976215,0.613976215,1.113976215,1.613976215
13164_lake_030,N2O,0.501164712,1.001164712,1.501164712,2.001164712
13164_lake_030,CO2,0.216686435,0.716686435,1.216686435,1.716686435
13164_lake_030,CH4,0.352274922,0.852274922,1.352274922,1.852274922
13164_lake_031,N2O,0.023641006,0.523641006,1.023641006,1.523641006
13164_lake_031,CO2,0.810676566,1.310676566,1.810676566,2.310676566
13164_lake_031,CH4,0.667182247,1.167182247,1.667182247,2.167182247
13164_lake_032,N2O,0.354937877,0.854937877,1.354937877,1.854937877
13164_lake_032,CO2,0.005393399,0.505393399,1.005393399,1.505393399
13164_lake_032,CH4,0.646248264,1.146248264,1.646248264,2.146248264
13164_lake_033,N2O,0.613334693,1.113334693,1.613334693,2.113334693
13164_lake_033,CO2,0.236370287,0.736370287,1.236370287,1.736370287
13164_lake_033,CH4,0.08336861,0.58336861,1.08336861,1.58336861
13164_lake_035,N2O,0.262974721,0.762974721,1.262974721,1.762974721
13164_lake_035,CO2,0.426129347,0.926129347,1.426129347,1.926129347
13164_lake_035,CH4,0.592168511,1.092168511,1.592168511,2.092168511
13164_lake_036,N2O,0.231609196,0.731609196,1.231609196,1.731609196
13164_lake_036,CO2,0.173733509,0.673733509,1.173733509,1.673733509
13164_lake_036,CH4,0.112898444,0.612898444,1.112898444,1.612898444
13164_lake_039,N2O,0.288064489,0.788064489,1.288064489,1.788064489
13164_lake_039,CO2,0.665483398,1.165483398,1.665483398,2.165483398
13164_lake_039,CH4,0.741739798,1.241739798,1.741739798,2.241739798
13164_lake_040,N2O,0.498914882,0.998914882,1.498914882,1.998914882
13164_lake_040,CO2,0.31153113,0.81153113,1.31153113,1.81153113
13164_lake_040,CH4,0.287427686,0.787427686,1.287427686,1.787427686
13164_lake_041,N2O,0.168415853,0.668415853,1.168415853,1.668415853
13164_lake_041,CO2,0.427782261,0.927782261,1.427782261,1.927782261
13164_lake_041,CH4,0.443248048,0.943248048,1.443248048,1.943248048
13164_lake_042,N2O,0.043422111,0.543422111,1.043422111,1.543422111
13164_lake_042,CO2,0.910672308,1.410672308,1.910672308,2.410672308
13164_lake_042,CH4,0.385662401,0.885662401,1.385662401,1.885662401
13164_lake_044,N2O,0.583810924,1.083810924,1.583810924,2.083810924
13164_lake_044,CO2,0.796125834,1.296125834,1.796125834,2.296125834
13164_lake_044,CH4,0.561583381,1.061583381,1.561583381,2.061583381
13164_lake_046,N2O,0.617147248,1.117147248,1.617147248,2.117147248
13164_lake_046,CO2,0.779879817,1.279879817,1.779879817,2.279879817
13164_lake_046,CH4,0.070072477,0.570072477,1.070072477,1.570072477
13164_lake_047,N2O,0.945764764,1.445764764,1.945764764,2.445764764
13164_lake_047,CO2,0.657247551,1.157247551,1.657247551,2.157247551
13164_lake_047,CH4,0.216098523,0.716098523,1.216098523,1.716098523
13164_lake_050,N2O,0.468254537,0.968254537,1.468254537,1.968254537
13164_lake_050,CO2,0.666877983,1.166877983,1.666877983,2.166877983
13164_lake_050,CH4,0.483301177,0.983301177,1.483301177,1.983301177
13164_lake_051,N2O,0.817370751,1.317370751,1.817370751,2.317370751
13164_lake_051,CO2,0.710466627,1.210466627,1.710466627,2.210466627
13164_lake_051,CH4,0.386504603,0.886504603,1.386504603,1.886504603
13164_lake_052,N2O,0.94913461,1.44913461,1.94913461,2.44913461
13164_lake_052,CO2,0.416572251,0.916572251,1.416572251,1.916572251
13164_lake_052,CH4,0.721787654,1.221787654,1.721787654,2.221787654
13164_lake_053,N2O,0.014379623,0.514379623,1.014379623,1.514379623
13164_lake_053,CO2,0.05558367,0.55558367,1.05558367,1.55558367
13164_lake_053,CH4,0.375485766,0.875485766,1.375485766,1.875485766
13164_lake_054,N2O,0.871602408,1.371602408,1.871602408,2.371602408
13164_lake_054,CO2,0.469728444,0.969728444,1.469728444,1.969728444
13164_lake_054,CH4,0.730745168,1.230745168,1.730745168,2.230745168
13164_lake_055,N2O,0.543995337,1.043995337,1.543995337,2.043995337
13164_lake_055,CO2,0.584214953,1.084214953,1.584214953,2.084214953
13164_lake_055,CH4,0.367486248,0.867486248,1.367486248,1.867486248
13164_lake_056,N2O,0.746254789,1.246254789,1.746254789,2.246254789
13164_lake_056,CO2,0.214824763,0.714824763,1.214824763,1.714824763
13164_lake_056,CH4,0.130962428,0.630962428,1.130962428,1.630962428
13164_lake_057,N2O,0.99447285,1.49447285,1.99447285,2.49447285
13164_lake_057,CO2,0.610040858,1.110040858,1.610040858,2.110040858
13164_lake_057,CH4,0.546443865,1.046443865,1.546443865,2.046443865
13164_lake_058,N2O,0.092120513,0.592120513,1.092120513,1.592120513
13164_lake_058,CO2,0.614327394,1.114327394,1.614327394,2.114327394
13164_lake_058,CH4,0.432477992,0.932477992,1.432477992,1.932477992
13164_lake_121,N2O,0.28406529,0.78406529,1.28406529,1.78406529
13164_lake_121,CO2,0.523401464,1.023401464,1.523401464,2.023401464
13164_lake_121,CH4,0.092672215,0.592672215,1.092672215,1.592672215
13164_lake_122,N2O,0.651808268,1.151808268,1.651808268,2.151808268
13164_lake_122,CO2,0.218319051,0.718319051,1.218319051,1.718319051
13164_lake_122,CH4,0.606572381,1.106572381,1.606572381,2.106572381
13164_lake_123,N2O,0.569586626,1.069586626,1.569586626,2.069586626
13164_lake_123,CO2,0.946211659,1.446211659,1.946211659,2.446211659
13164_lake_123,CH4,0.89969808,1.39969808,1.89969808,2.39969808
13164_lake_124,N2O,0.205110892,0.705110892,1.205110892,1.705110892
13164_lake_124,CO2,0.682076966,1.182076966,1.682076966,2.182076966
13164_lake_124,CH4,0.158262264,0.658262264,1.158262264,1.658262264
13164_lake_126,N2O,0.41907921,0.91907921,1.41907921,1.91907921
13164_lake_126,CO2,0.785362138,1.285362138,1.785362138,2.285362138
13164_lake_126,CH4,0.894422415,1.394422415,1.894422415,2.394422415
13164_lake_127,N2O,0.977108071,1.477108071,1.977108071,2.477108071
13164_lake_127,CO2,0.110394606,0.610394606,1.110394606,1.610394606
13164_lake_127,CH4,0.78295754,1.28295754,1.78295754,2.28295754
13164_lake_128,N2O,0.9901522,1.4901522,1.9901522,2.4901522
13164_lake_128,CO2,0.484836385,0.984836385,1.484836385,1.984836385
13164_lake_128,CH4,0.74906388,1.24906388,1.74906388,2.24906388
13164_lake_134,N2O,0.523901766,1.023901766,1.523901766,2.023901766
13164_lake_134,CO2,0.522585054,1.022585054,1.522585054,2.022585054
13164_lake_134,CH4,0.857990335,1.357990335,1.857990335,2.357990335
13164_lake_140,N2O,0.50099286,1.00099286,1.50099286,2.00099286
13164_lake_140,CO2,0.139453282,0.639453282,1.139453282,1.639453282
13164_lake_140,CH4,0.309038223,0.809038223,1.309038223,1.809038223
13164_lake_141,N2O,0.311006594,0.811006594,1.311006594,1.811006594
13164_lake_141,CO2,0.065105598,0.565105598,1.065105598,1.565105598
13164_lake_141,CH4,0.278093857,0.778093857,1.278093857,1.778093857
13164_lake_142,N2O,0.036628083,0.536628083,1.036628083,1.536628083
13164_lake_142,CO2,0.982104505,1.482104505,1.982104505,2.482104505
13164_lake_142,CH4,0.818206341,1.318206341,1.818206341,2.318206341
13164_lake_144,N2O,0.35344325,0.85344325,1.35344325,1.85344325
13164_lake_144,CO2,0.359840984,0.859840984,1.359840984,1.859840984
13164_lake_144,CH4,0.050167901,0.550167901,1.050167901,1.550167901
13164_lake_147,N2O,0.59110344,1.09110344,1.59110344,2.09110344
13164_lake_147,CO2,0.373303426,0.873303426,1.373303426,1.873303426
13164_lake_147,CH4,0.896682823,1.396682823,1.896682823,2.396682823
13164_lake_148,N2O,0.905838289,1.405838289,1.905838289,2.405838289
13164_lake_148,CO2,0.802208964,1.302208964,1.802208964,2.302208964
13164_lake_148,CH4,0.319438204,0.819438204,1.319438204,1.819438204
13164_lake_149,N2O,0.135005376,0.635005376,1.135005376,1.635005376
13164_lake_149,CO2,0.812630997,1.312630997,1.812630997,2.312630997
13164_lake_149,CH4,0.413951733,0.913951733,1.413951733,1.913951733
13164_lake_152,N2O,0.196159534,0.696159534,1.196159534,1.696159534
13164_lake_152,CO2,0.884123115,1.384123115,1.884123115,2.384123115
13164_lake_152,CH4,0.05776349,0.55776349,1.05776349,1.55776349
13164_lake_153,N2O,0.367734648,0.867734648,1.367734648,1.867734648
13164_lake_153,CO2,0.05153151,0.55153151,1.05153151,1.55153151
13164_lake_153,CH4,0.514287917,1.014287917,1.514287917,2.014287917
13164_lake_154,N2O,0.873426089,1.373426089,1.873426089,2.373426089
13164_lake_154,CO2,0.26982423,0.76982423,1.26982423,1.76982423
13164_lake_154,CH4,0.987009944,1.487009944,1.987009944,2.487009944
13164_lake_156,N2O,0.297513908,0.797513908,1.297513908,1.797513908
13164_lake_156,CO2,0.903176397,1.403176397,1.903176397,2.403176397
13164_lake_156,CH4,0.874256265,1.374256265,1.874256265,2.374256265
13164_lake_157,N2O,0.015137126,0.515137126,1.015137126,1.515137126
